,Count,Word
16457,1.0,httpstcoy852ttrr3p
16458,1.0,httpstcoy8rjz0bfq0
16459,1.0,httpstcoybih5ewvt
16460,1.0,httpstcoycbg8ruspo
16461,1.0,httpstcoyddprdqadi
16462,1.0,httpstcoyesjcrjizr
16463,1.0,httpstcoyevbbhfrbr
16464,1.0,httpstcoyezx6tpmzq
16465,1.0,httpstcoyf27mag74l
16466,1.0,httpstcoyfdq4ozfvl
16467,1.0,httpstcoyhgih5fgmx
16468,1.0,httpstcoyjcfw6wjtb
16469,1.0,httpstcoyjo5vr8djc
16470,1.0,httpstcoylnnnabsag
16471,1.0,httpstcoymttebquxh
16472,1.0,httpstcoynfvj5xcjc
16473,1.0,httpstcoypsmuh7bcg
16474,1.0,httpstcoyq0ruemwxh
16475,1.0,httpstcoysg2plvntw
16476,1.0,httpstcoysr1xc3hcv
16477,1.0,httpstcoytlsbg5la4
16478,1.0,httpstcoytyuwjuol6
16479,1.0,httpstcoyzmwd2vp9c
16480,1.0,httpstcoz1c8exltv3
16481,1.0,httpstcoz2unml9k6t
16482,1.0,httpstcoz4dl8xjdxo
16483,1.0,httpstcoz4wd1sm8z
16484,1.0,httpstcoz6bc4tcofa
16485,1.0,httpstcoz6misrkol
16486,1.0,httpstcoz7qfhlmqpi
16487,1.0,httpstcoz8vuzelnek
16488,1.0,httpstcozcx9xf5un
16489,1.0,httpstcozkqc7tqh62
16490,1.0,httpstcozo0l9g4no3
16491,1.0,httpstcozooohobpl
16492,1.0,httpstcozoy9givosd
16493,1.0,httpstcozunfuvepu
16494,1.0,httpstcozxwedc8uyr
16495,6.0,hudsonbergenlightrail
16496,1.0,hugh
16497,1.0,humanisttim
16498,7.0,hurdl
16499,1.0,hw
16500,2.0,hwi
16501,1.0,hxndrl
16502,1.0,hype
16503,1.0,hypertarget
16504,1.0,hyster
16505,1.0,hyundai
16506,1.0,i270
16507,1.0,i405
16508,1.0,i5
16509,1.0,i_am_edna
16510,2.0,ibrox
16511,2.0,icanexplan
16512,2.0,icecream
16513,1.0,icy_raptur
16514,37.0,idea
16515,1.0,idek
16516,1.0,iditarod
16517,1.0,idk11103
16518,1.0,idl
16519,1.0,iger
16520,17.0,ignor
16521,1.0,ihollaback
16522,1.0,iipezr3no
16523,1.0,iirc
16524,1.0,ike
16525,1.0,ikran
16526,2.0,il
16527,1.0,ileorz
16528,1.0,ili
16529,1.0,illus
16530,1.0,imageri
16531,1.0,immeasur
16532,1.0,impaki1
16533,1.0,impuls
16534,1.0,inabl
16535,1.0,incent
16536,34.0,inch
16537,1.0,independenttt
16538,2.0,indiedev
16539,1.0,indiegam
16540,3.0,indigen
16541,1.0,indigest
16542,4.0,individu
16543,1.0,indoor
16544,1.0,ineveri
16545,1.0,inexplic
16546,1.0,infernoscurs
16547,19.0,info
16548,19.0,inform
16549,2.0,infra
16550,1.0,ingrain
16551,1.0,innisfil
16552,1.0,inquiri
16553,1.0,insauga
16554,1.0,insepar
16555,1.0,insert
16556,3.0,insist
16557,7.0,inspir
16558,1.0,inspo
16559,1.0,insta
16560,10.0,instagram
16561,13.0,instal
16562,2.0,instant
16563,63.0,instead
16564,1.0,institut
16565,3.0,insult
16566,1.0,intellectu
16567,1.0,interlac
16568,18.0,intern
16569,1.0,interpret
16570,2.0,interven
16571,7.0,interview
16572,1.0,inthiscoldworld
16573,1.0,intot
16574,1.0,intothewood
16575,1.0,intrac
16576,2.0,invehicl
16577,1.0,inver
16578,3.0,investor
16579,2.0,invis
16580,1.0,ipcsubway
16581,1.0,iphoneandroid
16582,4.0,ipod
16583,1.0,irish
16584,1.0,irishenanigoat
16585,1.0,isabella324
16586,1.0,issuescuri
16587,1.0,ita
16588,1.0,itsahardknocklif
16589,2.0,itsgtx_j
16590,1.0,itsmyshirt
16591,1.0,itssandhya_r
16592,1.0,j_partridgeiii
16593,1.0,jabathehutt6
16594,1.0,jacintox23
16595,12.0,jacket
16596,1.0,jacksonheight
16597,2.0,jaco
16598,1.0,jakarta
16599,1.0,jakeypoohlv
16600,1.0,jalan
16601,1.0,jalbymd
16602,5.0,jame
16603,1.0,jamesokeefeiii
16604,2.0,jamilsmith
16605,1.0,jammin
16606,2.0,jan
16607,1.0,janemayerny
16608,32.0,jare
16609,2.0,jarrett
16610,1.0,jasonbxny0619
16611,1.0,jaybeegoon
16612,1.0,jaysus
16613,1.0,jchianello
16614,1.0,jcrhea
16615,1.0,jeanett
16616,1.0,jeffmackw
16617,2.0,jeffrey
16618,1.0,jengingercrisp
16619,2.0,jenmorrisonl
16620,1.0,jentezen
16621,1.0,jerimiisaac
16622,1.0,jerk
16623,1.0,jerriswann21
16624,1.0,jerseyc
16625,1.0,jessejamesx3
16626,1.0,jessithevegan
16627,4.0,jet
16628,1.0,jewel_lii
16629,1.0,jgr
16630,1.0,jillgaebl
16631,1.0,jimmym12
16632,1.0,jimrichards1010
16633,1.0,jinyoung
16634,1.0,jisung
16635,4.0,jk
16636,2.0,jleiper
16637,2.0,jmosdirector
16638,1.0,jmspool
16639,1.0,joanbiskup
16640,11.0,joe
16641,1.0,joelmsiegel
16642,1.0,joelpatrick1776
16643,3.0,joesilverman7
16644,1.0,johaganbrebn
16645,1.0,john_sizemor
16646,3.0,johnandnatalie1
16647,5.0,johnbaut
16648,1.0,johnbcrist
16649,1.0,johnjarmato
16650,1.0,johnlevenstein
16651,1.0,johnlorinc
16652,2.0,johnni
16653,4.0,joint
16654,1.0,jonahhundert
16655,1.0,jonalchin
16656,1.0,joncoopertweet
16657,2.0,jone
16658,1.0,jonharrison90
16659,1.0,joon
16660,6.0,jose
16661,1.0,josefsmith2011
16662,1.0,joshu
16663,1.0,joshuamcnichol
16664,7.0,joy
16665,1.0,joyfulmercenari
16666,2.0,jpag
16667,1.0,jpens4real21
16668,1.0,jsuav
16669,1.0,jte
16670,1.0,juego
16671,1.0,juggernaut
16672,1.0,julia
16673,1.0,julianflei
16674,1.0,juliannanna
16675,2.0,jus
16676,9.0,jussi
16677,1.0,justlist
16678,1.0,justsayin
16679,3.0,juul
16680,1.0,k1te
16681,1.0,k_birkwood
16682,1.0,kabalikatnatin
16683,1.0,kaleidoscop
16684,1.0,kalyn
16685,1.0,kansai
16686,1.0,kantar
16687,1.0,kaohsiung
16688,1.0,kate_godgirl
16689,11.0,katewgallego
16690,1.0,katierosman
16691,1.0,katrina_hrm
16692,1.0,kaylacolgan
16693,1.0,kayladaavi
16694,1.0,ke
16695,1.0,keanna5494
16696,1.0,kehlani
16697,1.0,keith
16698,1.0,kellan
16699,1.0,ken
16700,1.0,kenoraminernew
16701,1.0,kenyan
16702,1.0,kettlemorain
16703,1.0,keyampcod
16704,22.0,kfc
16705,1.0,kfcd
16706,1.0,kfodiari
16707,17.0,kick
16708,1.0,kiddo
16709,3.0,kidnap
16710,48.0,kill
16711,1.0,kilmead
16712,2.0,kilomet
16713,1.0,kimfisher4edu
16714,2.0,kimlip
16715,1.0,kimlittle3388
16716,4.0,kindergarten
16717,5.0,kit
16718,17.0,kitchen
16719,1.0,kitchenremodel
16720,1.0,kitsch
16721,1.0,kmarsh8
16722,2.0,kmart
16723,1.0,knickerbock
16724,1.0,knowthyself
16725,1.0,ko
16726,1.0,krakenstein
16727,1.0,kristan_higgin
16728,1.0,kristinaluca
16729,1.0,ktar923
16730,2.0,ktown
16731,1.0,ktvu
16732,1.0,kube
16733,1.0,kvbag
16734,1.0,kwajjj
16735,2.0,ky
16736,33.0,l
16737,8.0,labor
16738,1.0,laborfail
16739,1.0,lagos_resili
16740,11.0,lake
16741,1.0,lament
16742,1.0,lancast
16743,1.0,lanch
16744,3.0,laptop
16745,1.0,larivercorgi
16746,2.0,larri
16747,1.0,lastman
16748,3.0,lasvegaspaco
16749,5.0,lasvegassun
16750,1.0,laurenflax
16751,1.0,laurenkuwikmd
16752,13.0,lawsuit
16753,9.0,leader
16754,5.0,leadership
16755,5.0,leaf
16756,1.0,leahpritchetttf
16757,1.0,leak
16758,4.0,leap
16759,1.0,leavingneverland
16760,1.0,leben
16761,1.0,lec
16762,1.0,leebil
16763,5.0,leftov
16764,1.0,legendari
16765,1.0,legislatur
16766,11.0,legit
16767,1.0,legitim
16768,3.0,lego
16769,1.0,lelaalstonaz
16770,1.0,lengthi
16771,2.0,lenten
16772,1.0,lesleybik
16773,8.0,letter
16774,2.0,lewi
16775,1.0,lfpress
16776,1.0,lfreitas_
16777,2.0,lga
16778,1.0,li
16779,1.0,liabil
16780,1.0,liberalutopia
16781,2.0,liberdad
16782,4.0,liberti
16783,5.0,librarianbik
16784,1.0,lid
16785,1.0,life_is_street
16786,1.0,lifelesson
16787,1.0,lifelong
16788,1.0,lifeofchristma
16789,1.0,lightcamm
16790,1.0,lightmedium
16791,2.0,lightn
16792,75.0,lightrail
16793,1.0,lightshow10thpl
16794,1.0,lilballob12
16795,13.0,limit
16796,1.0,limo
16797,1.0,limon
16798,1.0,limoscar
16799,1.0,lin
16800,1.0,linchmimi
16801,1.0,linea7
16802,1.0,linger
16803,1.0,linkyy2
16804,1.0,lisc_phx
16805,1.0,lithuanian
16806,1.0,litterali
16807,63.0,littl
16808,3.0,littleknown
16809,1.0,liveatf
16810,1.0,livelif
16811,2.0,liverpool
16812,1.0,lmaonnais
16813,3.0,lmaooooo
16814,1.0,lmtdoulasarah
16815,2.0,ln
16816,3.0,loaf
16817,1.0,lobbyist
16818,43.0,local
16819,1.0,local12
16820,1.0,localnim0
16821,1.0,loeb
16822,5.0,logo
16823,1.0,lole
16824,1.0,lombard
16825,1.0,longev
16826,1.0,longneglect
16827,1.0,longterm
16828,2.0,longtim
16829,1.0,loosen
16830,10.0,lord
16831,1.0,losangeleswalk
16832,1.0,louiss
16833,1.0,louvr
16834,180.0,love
16835,1.0,lovemid
16836,9.0,low
16837,15.0,lower
16838,1.0,lproject
16839,58.0,lrt
16840,1.0,lrtbrt
16841,1.0,lrtpalembang
16842,2.0,lrtreadi
16843,2.0,lrts
16844,1.0,lryix
16845,1.0,ls
16846,3.0,lug
16847,3.0,luggag
16848,3.0,luke
16849,1.0,lumberist
16850,1.0,lunatik
16851,70.0,lunch
16852,2.0,lunchtim
16853,1.0,lung
16854,1.0,lusaka
16855,1.0,luster
16856,3.0,luv
16857,9.0,luxuri
16858,1.0,luzon
16859,1.0,lvghstmusic
16860,1.0,lvtransportationnow
16861,1.0,lyricalbrii_
16862,1.0,lysm
16863,1.0,m11this
16864,2.0,m12
16865,2.0,m_okoye05
16866,1.0,macanao
16867,1.0,macartney
16868,1.0,madder
16869,1.0,madewel
16870,1.0,madpiet
16871,13.0,magic
16872,1.0,magpul
16873,1.0,maguiregaa
16874,1.0,mahmud
16875,2.0,makati
16876,1.0,makemetrolinkaccount
16877,1.0,maker
16878,1.0,makminnesota
16879,1.0,malachy48
16880,1.0,malfunct
16881,1.0,mallofamerica
16882,1.0,mammoth
16883,28.0,manhattan
16884,1.0,manhattanbound
16885,3.0,mania
16886,8.0,manila
16887,1.0,manitoba
16888,2.0,manner
16889,1.0,mannnn
16890,1.0,mansfieldhour
16891,78.0,map
16892,1.0,map_of_the_soul_persona
16893,3.0,marathon
16894,1.0,marblecountertop
16895,1.0,marc_lloydi
16896,8.0,march
16897,1.0,marcorubio
16898,1.0,mariabartiromo
16899,1.0,mariakrysoula
16900,1.0,marijuana
16901,5.0,marinara
16902,1.0,maritim
16903,1.0,mark07221214
16904,1.0,markmcgowanmp
16905,1.0,marksumn
16906,1.0,marque
16907,1.0,marshall_steven
16908,2.0,marta
16909,1.0,martin
16910,1.0,marvelironfist
16911,4.0,marylandparkway
16912,3.0,mask
16913,2.0,massag
16914,1.0,matchmak
16915,10.0,mate
16916,1.0,mathew
16917,2.0,matt
16918,1.0,matt_beckman
16919,1.0,matt_universe_
16920,1.0,matthewpant
16921,1.0,mattjohnson
16922,1.0,mattress
16923,7.0,mattyglesia
16924,1.0,matur
16925,2.0,mauritius
16926,1.0,maurzaeee__
16927,2.0,maxo531
16928,2.0,maydaymindy9
16929,2.0,mayhem
16930,15.0,mayo
16931,1.0,mayorbarrow
16932,1.0,mayorgil
16933,2.0,mayorkel
16934,1.0,mazin
16935,1.0,mbalvenie27
16936,1.0,mbtd
16937,3.0,mc
16938,1.0,mcallister_mark
16939,1.0,mcd
16940,1.0,mcdonaldsbkburg
16941,1.0,mcdonaldssubway
16942,4.0,mcds
16943,1.0,mcflurri
16944,1.0,mcharleean
16945,1.0,mcnifica
16946,13.0,meant
16947,20.0,meat
16948,1.0,meddl
16949,1.0,medit8now
16950,3.0,medium
16951,2.0,meduza
16952,2.0,meduzaproject
16953,2.0,meeee
16954,1.0,meg__clark
16955,1.0,meganmcelroy0
16956,1.0,mehwishhayat
16957,1.0,mel
16958,1.0,melissa
16959,1.0,mellow
16960,1.0,memesmuggl
16961,8.0,mental
16962,3.0,mentor
16963,1.0,mercedesschlapp
16964,2.0,merci
16965,1.0,meryl
16966,1.0,meta
16967,1.0,methen
16968,2.0,method
16969,1.0,meticul
16970,1.0,metrobus
16971,3.0,metrofocus
16972,4.0,metrolosangel
16973,1.0,mewebb123
16974,1.0,mfrances100
16975,1.0,micahbledford
16976,1.0,michaei_32
16977,9.0,michaeljknowl
16978,1.0,michigan
16979,1.0,michlovesmoney
16980,2.0,micro
16981,1.0,microfict
16982,3.0,midnight
16983,6.0,midtown
16984,1.0,midway
16985,1.0,midwest
16986,3.0,mikeprevatt
16987,30.0,mile
16988,1.0,million64
16989,1.0,millionkm
16990,1.0,milwauki
16991,1.0,mim
16992,1.0,min1
16993,5.0,minim
16994,1.0,minimander1
16995,2.0,mislead
16996,1.0,misrepres
16997,2.0,mission
16998,1.0,missjoeyb
16999,1.0,missmoll14
17000,1.0,missoula
17001,1.0,misstekle1
17002,1.0,misteri
17003,1.0,misty4630
17004,2.0,mitig
17005,1.0,mm
17006,1.0,mmachado117
17007,1.0,mneylon
17008,3.0,mob
17009,1.0,modacitylif
17010,1.0,modeltrain
17011,3.0,mogul
17012,1.0,mold
17013,1.0,moldi
17014,1.0,mollyjongfast
17015,26.0,moment
17016,1.0,mommi
17017,1.0,moneymindset
17018,1.0,monfri
17019,1.0,monica
17020,1.0,monicamallon
17021,1.0,montag
17022,1.0,montcoplan
17023,1.0,montebello
17024,10.0,montreal
17025,1.0,monya531
17026,1.0,moonlitblckcat
17027,1.0,mooses_mom_mar
17028,1.0,moreso
17029,1.0,mortyau
17030,7.0,mosaic
17031,1.0,mothoni_
17032,9.0,mount
17033,3.0,mover
17034,31.0,movi
17035,1.0,mpp
17036,12.0,mr
17037,1.0,mrdash109
17038,1.0,mrmhs2019
17039,3.0,mrs
17040,1.0,msisurfac
17041,1.0,msm
17042,4.0,mtbakerneighborhood
17043,1.0,mtg
17044,1.0,mugshot
17045,10.0,multipl
17046,1.0,mummesota
17047,1.0,munidiari
17048,5.0,murphi
17049,1.0,murphyyvr
17050,2.0,muscl
17051,1.0,museo
17052,1.0,musician
17053,1.0,musk
17054,1.0,mustafa19003357
17055,1.0,mycommtran
17056,1.0,myhaikupond
17057,1.0,myrapidkl
17058,1.0,myriad
17059,1.0,myrtl
17060,5.0,myself
17061,1.0,n9ne
17062,1.0,nano
17063,3.0,naomibot
17064,4.0,napkin
17065,1.0,nara
17066,1.0,narcitycanada
17067,1.0,narellev
17068,1.0,nashfm947ni
17069,1.0,nassau
17070,8.0,nasti
17071,2.0,nat
17072,1.0,nath_rfc
17073,1.0,nationallibraryweek
17074,1.0,naturallybut
17075,7.0,navig
17076,1.0,nb
17077,1.0,nbd
17078,2.0,ncaa
17079,1.0,ncpirg_unc
17080,1.0,ndrew_lawr
17081,1.0,nebula
17082,1.0,necess
17083,1.0,neilw
17084,1.0,nemcc
17085,1.0,nerdyandquirki
17086,5.0,nerv
17087,2.0,neverforget
17088,7.0,newcastl
17089,4.0,newli
17090,3.0,newman
17091,1.0,newmortgagerul
17092,1.0,newsguysulli
17093,1.0,newyearnewmus
17094,1.0,newyorkblogg
17095,2.0,newyorksubway
17096,1.0,ng
17097,1.0,niall
17098,5.0,nicest
17099,1.0,nicole_cliff
17100,2.0,nigeria
17101,12.0,nigga
17102,77.0,night
17103,1.0,nightstick
17104,1.0,nike
17105,1.0,niko
17106,1.0,nipseyhussl
17107,1.0,nitwit
17108,1.0,nobrain
17109,1.0,nocongressrep
17110,1.0,nolantrashzon
17111,1.0,nomorefreeway
17112,1.0,nonaesthetic50
17113,1.0,nonlif
17114,1.0,nonmed
17115,1.0,nonstop
17116,1.0,nonurban
17117,2.0,northlak
17118,1.0,northyork
17119,1.0,nosham
17120,1.0,nostalg
17121,1.0,nosubwayformississauga
17122,1.0,notabubbl
17123,13.0,note
17124,1.0,nothin
17125,1.0,nothinfor
17126,1.0,nothingev
17127,1.0,notreallyjodie
17128,2.0,notsaf
17129,1.0,novak
17130,2.0,novel
17131,1.0,novouch
17132,1.0,nowaday
17133,1.0,nowtoronto
17134,1.0,nq
17135,1.0,nrcs
17136,1.0,nsbrt
17137,1.0,nspiegelgotsch
17138,1.0,ntvuganda
17139,1.0,nuanc
17140,2.0,nude
17141,8.0,nut
17142,1.0,nv
17143,1.0,nwr
17144,1.0,nxgga
17145,1.0,nycdca
17146,1.0,nycfashion
17147,1.0,nycgameofthroneslimitededitionsubwaymetrocard
17148,1.0,nycliv
17149,4.0,nycmayorsoffic
17150,1.0,nyctech
17151,4.0,nypd
17152,1.0,nypmetro
17153,1.0,nzxt
17154,1.0,oais
17155,1.0,oakhilljrhigh
17156,1.0,oann
17157,1.0,oasi
17158,5.0,object
17159,1.0,observatori
17160,5.0,ocean
17161,1.0,ocfearlessfly
17162,1.0,octet
17163,1.0,odour
17164,1.0,odsinn
17165,2.0,odsp
17166,4.0,of
17167,5.0,offend
17168,2.0,offens
17169,1.0,officialtrail
17170,1.0,ohara
17171,1.0,ohhh
17172,45.0,ok
17173,1.0,okd
17174,1.0,oki
17175,2.0,oldest
17176,2.0,oldsoulte
17177,1.0,oli_braun
17178,1.0,olinvill
17179,1.0,olympia
17180,1.0,olympian
17181,2.0,omaha
17182,26.0,omg
17183,5.0,onbudget
17184,1.0,onbudget2019
17185,1.0,onehourl
17186,2.0,ongov
17187,1.0,ontariodoesntendatford
17188,2.0,ontarioline2
17189,37.0,onto
17190,1.0,onus
17191,1.0,oomf
17192,1.0,ooooohh
17193,2.0,op
17194,1.0,opal
17195,1.0,opem
17196,1.0,openbar
17197,5.0,openhous
17198,65.0,oper
17199,2.0,optim
17200,2.0,optimismbrew
17201,3.0,optimist
17202,1.0,opul
17203,1.0,orb
17204,1.0,orbemet1
17205,1.0,org
17206,1.0,orglepc
17207,1.0,orgn
17208,1.0,orillia
17209,4.0,orlean
17210,1.0,ornat
17211,1.0,orrr
17212,1.0,ortiz
17213,17.0,osgood
17214,11.0,ottawa
17215,1.0,ou
17216,1.0,outand
17217,1.0,over1
17218,2.0,overcom
17219,1.0,overgrown
17220,1.0,overh
17221,4.0,overhaul
17222,2.0,overload
17223,4.0,overr
17224,1.0,overthink
17225,1.0,owilli
17226,1.0,owl
17227,2.0,p3
17228,1.0,pablovasquezari
17229,1.0,pablowolfo
17230,1.0,pacer
17231,1.0,paceus
17232,13.0,page
17233,2.0,pagesix
17234,7.0,pair
17235,2.0,palac
17236,1.0,palestinian
17237,2.0,palo
17238,3.0,pam_eagl
17239,4.0,panera
17240,4.0,panic
17241,4.0,papa
17242,2.0,par
17243,1.0,paradigm
17244,1.0,paragraph
17245,3.0,parcel
17246,29.0,pari
17247,10.0,parismetro
17248,1.0,parksandrecnbc
17249,1.0,parkwayhttpstco5piiwfcj7t
17250,8.0,particular
17251,1.0,partnership
17252,1.0,pasadenanorth
17253,3.0,pascosheriff
17254,44.0,passeng
17255,1.0,passerbi
17256,1.0,passport
17257,8.0,pastur
17258,2.0,patch
17259,1.0,patchfulton
17260,4.0,pathet
17261,1.0,pattonoswalt
17262,3.0,pave
17263,1.0,paw
17264,1.0,pbethlenfalvi
17265,1.0,pcp
17266,1.0,pdxalert
17267,1.0,pe
17268,2.0,peacemak
17269,1.0,peasant
17270,1.0,peculiar
17271,2.0,pedi
17272,4.0,pedophil
17273,2.0,peer
17274,1.0,pehealth
17275,1.0,pekochel
17276,9.0,pen
17277,2.0,penguin
17278,15.0,penn
17279,5.0,penni
17280,1.0,pennjillett
17281,2.0,pennywis
17282,1.0,pensiv
17283,1.0,peoplemov
17284,7.0,pepperoni
17285,14.0,percent
17286,17.0,perform
17287,1.0,perment
17288,1.0,perpetu
17289,1.0,persist
17290,1.0,petepallett
17291,1.0,peterborough
17292,1.0,petercoffeepot
17293,3.0,petkemik
17294,1.0,petula
17295,1.0,philiphammonduk
17296,2.0,philosophi
17297,1.0,philtwyford
17298,3.0,phoenician
17299,75.0,phoenix
17300,1.0,phoenixhomeless
17301,45.0,phone
17302,1.0,phoneix
17303,1.0,phoneoh
17304,1.0,photoset
17305,10.0,physic
17306,1.0,pibb
17307,1.0,pichayadacna
17308,48.0,pick
17309,2.0,picoftheday
17310,1.0,pilat
17311,1.0,pilpresdamai
17312,2.0,pimp
17313,2.0,pio
17314,1.0,pipelin
17315,1.0,pissedaboutpiss
17316,1.0,pissup
17317,2.0,pit
17318,2.0,piti
17319,56.0,pizza
17320,1.0,pj
17321,1.0,pjperez
17322,2.0,pkwi
17323,1.0,placeasiyahov
17324,11.0,plane
17325,1.0,planforthefutur
17326,13.0,plant
17327,1.0,planter
17328,2.0,plaster
17329,1.0,plasticsi
17330,76.0,play
17331,2.0,playground
17332,2.0,playlist
17333,9.0,playoff
17334,1.0,playstat
17335,129.0,pleas
17336,1.0,plump
17337,1.0,plural
17338,1.0,pmmcc
17339,13.0,pocket
17340,1.0,pod
17341,1.0,poedsubwayrid
17342,4.0,poem
17343,1.0,pois
17344,1.0,pompeo
17345,1.0,ponderwilliam
17346,28.0,poor
17347,1.0,popmus
17348,1.0,porsche_broom
17349,4.0,port
17350,1.0,portfolio
17351,2.0,portrait
17352,1.0,poser
17353,1.0,postwork
17354,1.0,powertrades4u
17355,1.0,pra
17356,1.0,prageru
17357,1.0,pragmat
17358,1.0,pragu
17359,1.0,prairie220
17360,4.0,prais
17361,1.0,prasarana
17362,1.0,praxi
17363,4.0,precis
17364,1.0,predawn
17365,1.0,predetermin
17366,1.0,preetbharara
17367,1.0,preform
17368,3.0,pregam
17369,7.0,pregnant
17370,3.0,preliminari
17371,1.0,prenap
17372,1.0,prescrib
17373,1.0,presidio
17374,4.0,pressur
17375,1.0,prestocard
17376,10.0,previous
17377,1.0,preworkout
17378,1.0,priori
17379,1.0,prismacolor
17380,40.0,probabl
17381,35.0,problem
17382,2.0,problemat
17383,8.0,proceed
17384,2.0,profus
17385,1.0,proj
17386,2.0,prolight
17387,1.0,promin
17388,17.0,promis
17389,1.0,prone
17390,1.0,propheci
17391,1.0,prosodi
17392,1.0,prototyp
17393,1.0,proudresist
17394,3.0,proven
17395,2.0,providedhttpstcoitrwolsl4h
17396,1.0,proxim
17397,1.0,pseudoephedrin
17398,2.0,pt
17399,3.0,pt2
17400,1.0,pts
17401,1.0,ptsd
17402,1.0,publicgood
17403,2.0,puerto
17404,1.0,pugetsound
17405,1.0,punctual
17406,1.0,punkass
17407,1.0,punziella
17408,3.0,puppi
17409,9.0,purchas
17410,9.0,purpl
17411,8.0,purpos
17412,4.0,purs
17413,18.0,push
17414,1.0,puttin
17415,1.0,putupaparkinglot
17416,33.0,q
17417,1.0,q104kenora
17418,1.0,qbp
17419,2.0,qs
17420,13.0,qualiti
17421,1.0,qualityoflif
17422,3.0,quay
17423,1.0,qudoba
17424,2.0,queensway
17425,3.0,queu
17426,1.0,quicker
17427,2.0,quiero
17428,1.0,quirki
17429,1.0,raayrray
17430,1.0,racetrack
17431,1.0,rachelbombaycat
17432,10.0,racist
17433,1.0,radiolab
17434,1.0,railadvo
17435,1.0,railbicycl
17436,1.0,railexclud
17437,1.0,railfutureea
17438,1.0,railhigh
17439,1.0,railpag
17440,1.0,railpro
17441,1.0,railtransit
17442,24.0,railway
17443,3.0,rainier
17444,2.0,raisin
17445,1.0,ramazan
17446,1.0,rampcapitalllc
17447,29.0,random
17448,10.0,rank
17449,1.0,ransses_11
17450,5.0,rap
17451,39.0,rapid
17452,13.0,raspberri
17453,9.0,rate
17454,35.0,rather
17455,4.0,ratio
17456,1.0,rc
17457,6.0,reaction
17458,1.0,real_name_gon
17459,3.0,realcandaceo
17460,1.0,realisedask
17461,1.0,realist
17462,9.0,realiti
17463,1.0,realkidpok
17464,1.0,realsaavedra
17465,3.0,realtor
17466,1.0,reasmus2
17467,1.0,rebeccabuck
17468,1.0,rebuildsoc
17469,25.0,recent
17470,1.0,recognis
17471,2.0,recoveri
17472,3.0,reef
17473,1.0,reek
17474,1.0,reenzsv
17475,7.0,reflect
17476,1.0,reflex
17477,1.0,refresh
17478,1.0,regardless
17479,1.0,reign
17480,2.0,reinon
17481,1.0,reiter
17482,7.0,relationship
17483,1.0,relaunchyour
17484,13.0,releas
17485,3.0,reli
17486,5.0,reliabl
17487,21.0,relief
17488,1.0,relight
17489,5.0,religi
17490,1.0,religul
17491,1.0,reload
17492,2.0,reloc
17493,13.0,remain
17494,1.0,remaind
17495,1.0,remeb
17496,1.0,remmber
17497,13.0,remov
17498,1.0,renay
17499,3.0,rental
17500,2.0,renter
17501,1.0,repar
17502,10.0,repeat
17503,1.0,repkatieport
17504,39.0,replac
17505,1.0,replyal
17506,1.0,repmaxinewat
17507,1.0,reportergreen
17508,1.0,resembl
17509,7.0,resist
17510,1.0,resist1972
17511,3.0,resort
17512,6.0,resourc
17513,5.0,restor
17514,2.0,restroom
17515,19.0,result
17516,3.0,retail
17517,2.0,revamp
17518,13.0,revenu
17519,2.0,revis
17520,1.0,rezon
17521,1.0,rg3
17522,1.0,ribbon
17523,1.0,ribcag
17524,1.0,richard_t_le
17525,1.0,rickycarruth
17526,1.0,rickydee82
17527,3.0,ridersni
17528,1.0,riel
17529,2.0,ripoff
17530,2.0,rivalri
17531,2.0,riyadh
17532,1.0,rjmcgirr
17533,1.0,rkniner
17534,1.0,rline
17535,1.0,rm
17536,1.0,rm100
17537,1.0,rnlmfao
17538,3.0,roast
17539,3.0,rob
17540,3.0,robberi
17541,1.0,robin
17542,3.0,robust
17543,1.0,rockaway
17544,1.0,rocker
17545,1.0,roehampton
17546,1.0,roldschoolcool
17547,2.0,roller
17548,1.0,rollin
17549,3.0,romney
17550,38.0,ronanfarrow
17551,9.0,roof
17552,5.0,rope
17553,1.0,rosedal
17554,74.0,rout
17555,1.0,rowbison
17556,1.0,roxischnauzzi
17557,4.0,royaldraw
17558,1.0,royaloakpub
17559,2.0,rubbish
17560,2.0,ruffalo
17561,1.0,rundown
17562,3.0,runner
17563,1.0,runrac
17564,1.0,russanddaught
17565,1.0,ryan_hassett
17566,3.0,ryandeto
17567,1.0,ryangilchrest
17568,1.0,s11pleas
17569,1.0,s70
17570,3.0,sabrina
17571,2.0,sack
17572,1.0,sacrific
17573,1.0,safest
17574,45.0,safeti
17575,1.0,sages_subway
17576,1.0,said42877752
17577,1.0,saint
17578,1.0,salami
17579,1.0,sall
17580,4.0,salli
17581,1.0,sama
17582,1.0,sameim
17583,1.0,samheughan
17584,1.0,sami_ab
17585,1.0,sammymoss425
17586,1.0,samsansever
17587,1.0,samtel
17588,2.0,sanctuari
17589,297.0,sandwich
17590,1.0,sanit
17591,2.0,santiago
17592,2.0,sao
17593,1.0,sapphicaptain
17594,1.0,sarahdevoe
17595,1.0,sarahkendzior
17596,1.0,sarban
17597,6.0,sardin
17598,18.0,sat
17599,1.0,satherax
17600,1.0,satomiisenpai
17601,16.0,sauc
17602,2.0,sauci
17603,1.0,sault
17604,1.0,savvi
17605,185.0,say
