,Count,Word
9136,1.0,organist
9137,178.0,origin
9138,1.0,orleanss
9139,1.0,ormerod
9140,1.0,ornithologist
9141,4.0,orphan
9142,1.0,orthodont
9143,1.0,oscarworthi
9144,3.0,oslo
9145,1.0,ostaseski
9146,9.0,ostens
9147,1.0,ostrichlik
9148,1.0,oswiecim
9149,1.0,ottoman
9150,2.0,outback
9151,25.0,outcom
9152,1.0,outcrop
9153,1.0,outdo
9154,39.0,outdoor
9155,1.0,outlast
9156,10.0,outlaw
9157,1.0,outmost
9158,1.0,outofschool
9159,1.0,outofthemainstream
9160,1.0,outputwhitneyorgexhibitionsfilm
9161,26.0,outrag
9162,1.0,outrais
9163,8.0,outstand
9164,2.0,outstretch
9165,7.0,oven
9166,1.0,overbudget
9167,2.0,overcoat
9168,1.0,overcommun
9169,1.0,overcook
9170,1.0,overdon
9171,8.0,overdos
9172,1.0,overinvolv
9173,1.0,overlay
9174,2.0,overlord
9175,1.0,overrip
9176,2.0,overrun
9177,1.0,oversatur
9178,8.0,oversaw
9179,1.0,oversexu
9180,3.0,overt
9181,1.0,overtest
9182,1.0,overthephon
9183,1.0,overthetop
9184,2.0,overthrow
9185,1.0,overview
9186,2.0,overzeal
9187,144.0,own
9188,155.0,owner
9189,20.0,ownership
9190,7.0,oxford
9191,9.0,oyster
9192,1.0,ozzi
9193,30.0,pacif
9194,62.0,pack
9195,1.0,packingtap
9196,2.0,pagerduti
9197,11.0,painstak
9198,184.0,paint
9199,16.0,painter
9200,6.0,pajama
9201,24.0,pakistan
9202,1.0,pakistaniborn
9203,1.0,palantir
9204,2.0,palat
9205,6.0,palestin
9206,1.0,pambaiyan
9207,5.0,pamphlet
9208,1.0,pandemonium
9209,1.0,panelist
9210,2.0,panj
9211,1.0,panopli
9212,3.0,panoram
9213,21.0,pant
9214,1.0,pao
9215,2.0,paperback
9216,1.0,paperflutt
9217,1.0,papermak
9218,5.0,paperwork
9219,17.0,parad
9220,11.0,paradis
9221,1.0,paralysi
9222,1.0,paralyt
9223,4.0,paramed
9224,3.0,paranorm
9225,1.0,paraphras
9226,4.0,parapivot
9227,2.0,pariba
9228,1.0,pariss
9229,414.0,park
9230,1.0,parley
9231,112.0,parliament
9232,1.0,parmar
9233,1.0,parquet
9234,1.0,partak
9235,1.0,partingcom
9236,1.0,partyer
9237,4.0,pasadena
9238,1.0,pascal
9239,11.0,paso
9240,1.0,passageway
9241,52.0,passion
9242,1.0,passiveaggress
9243,1.0,passo
9244,1.0,passov
9245,2.0,passthrough
9246,315.0,past
9247,1.0,pastoralist
9248,1.0,pastrylik
9249,9.0,pat
9250,1.0,patekphilipp
9251,1.0,pathogen
9252,13.0,patienc
9253,2.0,patriarchi
9254,2.0,patricio
9255,31.0,patrick
9256,58.0,patrol
9257,1.0,patsi
9258,4.0,paulo
9259,1.0,paulsen
9260,2.0,paulson
9261,4.0,pavement
9262,2.0,pawlikowski
9263,313.0,pay
9264,6.0,payday
9265,1.0,payin
9266,4.0,payn
9267,1.0,payrol
9268,2.0,pbs
9269,5.0,pea
9270,6.0,peanut
9271,3.0,pearson
9272,2.0,pecchillo
9273,1.0,pechlivanidi
9274,2.0,pediatr
9275,1.0,peet
9276,8.0,pegasus
9277,1.0,pelvic
9278,3.0,penelop
9279,17.0,pennsylvania
9280,1.0,pennsylvaniagerman
9281,14.0,pentagon
9282,2.0,pentup
9283,3.0,peoplesstok
9284,4.0,pep
9285,1.0,peper
9286,4.0,pepsi
9287,2.0,pepsico
9288,2.0,percapita
9289,18.0,perceiv
9290,32.0,percentag
9291,17.0,percept
9292,11.0,perch
9293,6.0,perez
9294,95.0,perfect
9295,13.0,peril
9296,1.0,perinat
9297,107.0,period
9298,4.0,peripheri
9299,39.0,perman
9300,1.0,permeat
9301,1.0,permitless
9302,15.0,perpetr
9303,3.0,persecut
9304,460.0,person
9305,6.0,persona
9306,37.0,perspect
9307,2.0,pertain
9308,1.0,pertin
9309,11.0,pervers
9310,1.0,pesquisa
9311,8.0,pessimist
9312,1.0,pesto
9313,6.0,pete
9314,1.0,petersen
9315,18.0,peterson
9316,22.0,petit
9317,1.0,petral
9318,7.0,petti
9319,2.0,petzold
9320,5.0,pewdiepi
9321,7.0,pharma
9322,1.0,pharmacolog
9323,1.0,phaseout
9324,3.0,phenomen
9325,32.0,phenomenon
9326,1.0,phifer
9327,2.0,philadelphiacamdenwilmington
9328,8.0,philanthropi
9329,1.0,philharmon
9330,2.0,philistin
9331,1.0,phish
9332,2.0,photogen
9333,76.0,photograph
9334,28.0,phrase
9335,2.0,phylli
9336,7.0,physicalfit
9337,4.0,pianist
9338,10.0,piano
9339,4.0,piccolo
9340,106.0,pictur
9341,1.0,pictureperfect
9342,1.0,pictwittercom4yyv107br0
9343,1.0,piedsterr
9344,2.0,piedterr
9345,20.0,pig
9346,1.0,pike
9347,1.0,pilast
9348,8.0,pillow
9349,2.0,pillsburi
9350,1.0,pillsiz
9351,1.0,pinch
9352,3.0,ping
9353,2.0,pinion
9354,4.0,pinochet
9355,20.0,pinterest
9356,1.0,pintsiz
9357,1.0,pious
9358,19.0,pipe
9359,1.0,piponni
9360,1.0,pita
9361,1.0,pitchperfect
9362,35.0,pittsburgh
9363,3.0,pizarro
9364,1.0,pl
9365,1.0,plasma
9366,1.0,plasticwrap
9367,123.0,platform
9368,6.0,platinum
9369,1.0,platoonm
9370,1.0,plaudit
9371,3.0,playa
9372,2.0,playact
9373,1.0,playbyplay
9374,129.0,player
9375,1.0,playmat
9376,1.0,playoffclinch
9377,1.0,plexus
9378,6.0,plight
9379,1.0,plini
9380,8.0,plow
9381,2.0,plowright
9382,1.0,plucki
9383,9.0,plug
9384,23.0,plung
9385,4.0,pmc
9386,1.0,pngs
9387,1.0,pochettino
9388,3.0,pocketbook
9389,1.0,pocketst
9390,59.0,podcast
9391,33.0,poet
9392,1.0,pointillist
9393,1.0,pojarski
9394,2.0,poker
9395,7.0,poland
9396,2.0,polenta
9397,767.0,polic
9398,1.0,policyset
9399,1.0,polishgerman
9400,1.0,politicalact
9401,2.0,politicalstrategi
9402,71.0,politician
9403,16.0,politico
9404,7.0,pollard
9405,1.0,poltergeist
9406,1.0,polycarbon
9407,1.0,pomegran
9408,10.0,ponder
9409,1.0,poniewozik
9410,2.0,pontiac
9411,1.0,poopoo
9412,6.0,poorer
9413,3.0,poorest
9414,51.0,pop
9415,7.0,popal
9416,121.0,popul
9417,1.0,populistnationalist
9418,3.0,porcelain
9419,27.0,porch
9420,1.0,portag
9421,3.0,portal
9422,7.0,porter
9423,1.0,portmanteau
9424,35.0,portray
9425,2.0,portug
9426,1.0,posey
9427,3.0,positi0n
9428,1.0,postapartheid
9429,2.0,postdoctor
9430,1.0,postreleas
9431,14.0,potato
9432,1.0,potluck
9433,2.0,potomac
9434,5.0,potteri
9435,42.0,pound
9436,1.0,poundland
9437,1.0,pourov
9438,1.0,powersthatb
9439,1.0,praa
9440,2.0,pracharat
9441,4.0,prada
9442,1.0,praia
9443,1.0,pramod
9444,4.0,prank
9445,8.0,pratt
9446,2.0,preapprov
9447,1.0,prebrexit
9448,1.0,precept
9449,1.0,preconceiv
9450,2.0,preconcept
9451,1.0,preconfigur
9452,1.0,predilect
9453,1.0,preeclampsia
9454,1.0,preempt
9455,4.0,prefectur
9456,1.0,preheat
9457,2.0,prekindergarten
9458,1.0,prelat
9459,7.0,prematur
9460,3.0,preoccup
9461,4.0,preposter
9462,3.0,presbyterian
9463,1.0,preseason
9464,38.0,preserv
9465,1.0,pressdemocrat
9466,1.0,pressurecook
9467,20.0,presum
9468,1.0,pretenti
9469,1.0,pretext
9470,2.0,prettiest
9471,1.0,prettyman
9472,9.0,prevail
9473,5.0,preview
9474,15.0,priest
9475,2.0,priestess
9476,1.0,prim
9477,2.0,primordi
9478,49.0,princ
9479,34.0,principl
9480,3.0,prism
9481,1.0,prismatica
9482,75.0,privaci
9483,3.0,privacyfocus
9484,4.0,probat
9485,6.0,proclaim
9486,3.0,prodigi
9487,194.0,produc
9488,11.0,profess
9489,247.0,program
9490,104.0,progress
9491,17.0,prohibit
9492,3.0,prolli
9493,104.0,promot
9494,1.0,prong
9495,2.0,pronoun
9496,16.0,proof
9497,19.0,propel
9498,3.0,propens
9499,190.0,properti
9500,8.0,prophet
9501,1.0,prophylaxi
9502,12.0,proport
9503,1.0,propylaea
9504,37.0,prosecut
9505,1.0,prosex
9506,66.0,prospect
9507,4.0,prostrat
9508,10.0,protagonist
9509,154.0,protest
9510,2.0,provenc
9511,15.0,provok
9512,1.0,prowithdraw
9513,5.0,prudent
9514,1.0,prussian
9515,1.0,pseudosci
9516,1.0,psychiatristl
9517,12.0,psychic
9518,2.0,psychoact
9519,1.0,psychodynam
9520,30.0,psycholog
9521,1.0,publicrel
9522,1.0,puck
9523,1.0,puebla
9524,174.0,pull
9525,1.0,pulmonolog
9526,1.0,puma
9527,16.0,pump
9528,4.0,punctur
9529,1.0,pune
9530,52.0,punish
9531,2.0,punit
9532,1.0,punt
9533,6.0,purdu
9534,1.0,purlandgoodey
9535,73.0,pursu
9536,2.0,pursuer
9537,2.0,purveyor
9538,405.0,put
9539,1.0,putdown
9540,14.0,putin
9541,3.0,putzstuck
9542,2.0,pwc
9543,1.0,pymetr
9544,2.0,pyongyang
9545,3.0,qaderyan
9546,1.0,quadcinemacom
9547,1.0,quagmir
9548,2.0,quail
9549,5.0,quaint
9550,1.0,quarrelsom
9551,1.0,quarters
9552,3.0,queiroz
9553,2.0,queri
9554,3.0,questionnair
9555,1.0,quicksilv
9556,1.0,quicktotyp
9557,1.0,quicktrigg
9558,1.0,quid
9559,1.0,quietcomfort
9560,5.0,quinn
9561,6.0,rabbit
9562,1.0,rabbl
9563,4.0,racer
9564,2.0,raceway
9565,12.0,rachel
9566,2.0,raci
9567,1.0,racusen
9568,51.0,radic
9569,3.0,radius
9570,17.0,rage
9571,1.0,rahul
9572,1.0,railtotruck
9573,6.0,rainfal
9574,1.0,raingorg
9575,3.0,rajghatta
9576,1.0,raku
9577,4.0,ralph
9578,8.0,ram
9579,18.0,ramaphosa
9580,1.0,rambeau
9581,7.0,rami
9582,1.0,ramona
9583,2.0,rankandfil
9584,1.0,rankin
9585,4.0,ransohoff
9586,5.0,raphael
9587,6.0,rapp
9588,2.0,rappeport
9589,2.0,rarefi
9590,4.0,rarer
9591,2.0,raritan
9592,8.0,rash
9593,2.0,raskin
9594,1.0,rassembl
9595,1.0,ratatat
9596,1.0,rathmann
9597,11.0,ration
9598,1.0,rauschenberg
9599,1.0,ravei
9600,3.0,ravioli
9601,2.0,ravitch
9602,15.0,raw
9603,1.0,razzledazzl
9604,6.0,re
9605,239.0,reach
9606,3.0,reactionari
9607,289.0,real
9608,1.0,realengo
9609,4.0,realign
9610,4.0,realize
9611,396.0,realli
9612,2.0,realloc
9613,1.0,rearm
9614,2.0,rearrang
9615,161.0,reason
9616,1.0,reassign
9617,10.0,reassur
9618,7.0,rebuild
9619,1.0,rebus
9620,3.0,recaptur
9621,5.0,reced
9622,12.0,receipt
9623,251.0,receiv
9624,14.0,recept
9625,4.0,receptionist
9626,1.0,reciproc
9627,23.0,recit
9628,9.0,reckless
9629,7.0,reclaim
9630,1.0,reclam
9631,4.0,recod
9632,78.0,recogn
9633,11.0,recogniz
9634,3.0,recoil
9635,3.0,recollect
9636,3.0,reconcili
9637,7.0,reconsid
9638,12.0,reconstruct
9639,1.0,recordhigh
9640,23.0,recount
9641,12.0,rectangular
9642,7.0,recur
9643,124.0,red
9644,1.0,redcheck
9645,5.0,redefin
9646,3.0,redempt
9647,1.0,redid
9648,7.0,redirect
9649,2.0,rediscoveri
9650,3.0,redistrict
9651,1.0,redlin
9652,2.0,reemerg
9653,4.0,reenact
9654,2.0,refere
9655,2.0,refract
9656,7.0,refrain
9657,2.0,refuel
9658,29.0,refuge
9659,5.0,refurbish
9660,1.0,refut
9661,2.0,regenc
9662,5.0,regimen
9663,1.0,regisbrand
9664,1.0,regiss
9665,18.0,registr
9666,1.0,regress
9667,1.0,regularseason
9668,7.0,rehabilit
9669,4.0,reid
9670,7.0,rein
9671,1.0,reincarn
9672,1.0,reinsch
9673,1.0,reintroduct
9674,6.0,reinvent
9675,4.0,reinvest
9676,1.0,reiss
9677,1.0,reitshtein
9678,3.0,relaunch
9679,29.0,relax
9680,1.0,reliquari
9681,1.0,rembrandt
9682,8.0,remington
9683,1.0,remonstr
9684,1.0,ren
9685,1.0,renal
9686,41.0,renault
9687,48.0,renew
9688,1.0,renho
9689,1.0,repackag
9690,56.0,repair
9691,1.0,repars
9692,6.0,repay
9693,17.0,repeal
9694,9.0,replay
9695,38.0,repli
9696,770.0,report
9697,1.0,reprimand
9698,1.0,repriorit
9699,2.0,reprocess
9700,1.0,republicandrawn
9701,65.0,reput
9702,3.0,rerout
9703,1.0,res
9704,6.0,resal
9705,306.0,research
9706,2.0,researchbas
9707,56.0,reserv
9708,15.0,reshap
9709,210.0,resid
9710,44.0,resign
9711,22.0,resili
9712,2.0,resin
9713,5.0,resound
9714,1.0,respawn
9715,69.0,respect
9716,3.0,respit
9717,165.0,respond
9718,233.0,respons
9719,5.0,restart
9720,4.0,restock
9721,8.0,restraint
9722,26.0,retain
9723,6.0,retak
9724,3.0,retel
9725,3.0,retent
9726,1.0,retic
9727,3.0,retina
9728,1.0,retinu
9729,91.0,retir
9730,1.0,retroact
9731,3.0,returne
9732,1.0,retweet
9733,6.0,reunion
9734,12.0,reunit
9735,34.0,reuter
9736,1.0,reveri
9737,32.0,revers
9738,1.0,reverseengin
9739,125.0,review
9740,1.0,revisionist
9741,2.0,revolt
9742,16.0,revolutionari
9743,3.0,revu
9744,1.0,revuls
9745,1.0,rewritten
9746,3.0,rex
9747,2.0,rfr
9748,1.0,rhapsod
9749,2.0,rhapsodi
9750,1.0,rheumat
9751,1.0,rhiannon
9752,9.0,rhode
9753,1.0,rhyne
9754,13.0,rhythm
9755,23.0,rica
9756,4.0,rican
9757,40.0,richard
9758,1.0,richert
9759,1.0,richman
9760,2.0,richter
9761,11.0,rick
9762,1.0,rickett
9763,3.0,ricki
9764,1.0,ricotta
9765,177.0,ride
9766,2.0,ridership
9767,1.0,ridgefield
9768,20.0,ridicul
9769,1.0,ries
9770,5.0,righteous
9771,2.0,rindt
9772,35.0,rio
9773,1.0,riotrespons
9774,1.0,ripest
9775,152.0,rise
9776,22.0,risen
9777,2.0,rittenhous
9778,2.0,ritzcarlton
9779,1.0,riverboat
9780,2.0,riverhead
9781,1.0,riverston
9782,1.0,riyal
9783,1.0,rlb
9784,1.0,rnbv
9785,1.0,rnbvs
9786,2.0,ro
9787,1.0,roadb
9788,1.0,robobe
9789,10.0,robocal
9790,75.0,robot
9791,1.0,rocher
9792,27.0,rocket
9793,1.0,rocketri
9794,10.0,rod
9795,2.0,rodger
9796,7.0,rodrguez
9797,2.0,rodrigo
9798,10.0,rogozan
9799,9.0,rogu
9800,1.0,rohit
9801,1.0,rokicki
9802,16.0,romania
9803,4.0,romcom
9804,8.0,rome
9805,1.0,romo
9806,9.0,ron
9807,5.0,ronni
9808,1.0,roofstock
9809,462.0,room
9810,1.0,roomi
9811,6.0,rooney
9812,1.0,rootcaus
9813,1.0,rosco
9814,1.0,roscrow
9815,4.0,rosi
9816,1.0,rosita
9817,21.0,ross
9818,1.0,rossant
9819,4.0,rossi
9820,2.0,rosss
9821,4.0,roth
9822,1.0,rothschild
9823,7.0,rotten
9824,3.0,rottencom
9825,3.0,roug
9826,3.0,rouhani
9827,1.0,roulett
9828,1.0,router
9829,42.0,routin
9830,7.0,rsum
9831,1.0,rt
9832,1.0,rtd
9833,6.0,rubbl
9834,1.0,rube
9835,1.0,ruben
9836,8.0,rubio
9837,2.0,rudyard
9838,1.0,rufus
9839,251.0,rule
9840,2.0,rum
9841,3.0,rumin
9842,12.0,rumor
9843,3.0,rumpl
9844,3.0,runup
9845,4.0,runway
9846,1.0,runyon
9847,37.0,rural
9848,54.0,rush
9849,1.0,rushhour
9850,1.0,ruskin
9851,65.0,russia
9852,77.0,russian
9853,1.0,russianspeak
9854,1.0,rutgerscamden
9855,1.0,rutter
9856,2.0,ryder
9857,1.0,rylan
9858,30.0,s
9859,3.0,s7
9860,1.0,saatchi
9861,2.0,saber
9862,1.0,saccharin
9863,17.0,sach
9864,1.0,sachiko
9865,3.0,sackin
9866,9.0,sacr
9867,3.0,saddam
9868,1.0,sadden
9869,5.0,saddl
9870,2.0,sadist
9871,87.0,safe
9872,4.0,sag
9873,1.0,sagal
9874,13.0,sail
9875,8.0,sake
9876,2.0,salama
9877,1.0,saleh
9878,7.0,salem
9879,3.0,salesmen
9880,1.0,salin
9881,5.0,salvag
9882,2.0,salvator
9883,3.0,salvini
9884,1.0,samesex
9885,1.0,sammi
9886,1.0,samsonov
9887,6.0,sanchez
9888,1.0,sanctimoni
9889,5.0,sandra
9890,1.0,sandstorm
9891,19.0,sang
9892,3.0,saniti
9893,4.0,sanson
9894,19.0,santa
9895,4.0,sarcast
9896,3.0,saripul
9897,1.0,sarsour
9898,4.0,saskatchewan
9899,2.0,satan
9900,18.0,satellit
9901,2.0,saucer
9902,2.0,sauerkraut
9903,2.0,saut
9904,3.0,savag
9905,1.0,savant
9906,8.0,savor
9907,2.0,savva
9908,1.0,sawmil
9909,2.0,scabrous
9910,40.0,scale
9911,8.0,scam
9912,1.0,scandaltar
9913,6.0,scar
9914,1.0,scaramuzza
9915,1.0,scarcest
9916,2.0,scarfac
9917,14.0,scari
9918,4.0,scatter
9919,1.0,schaep
9920,2.0,schaller
9921,1.0,scharr
9922,1.0,schiaparelli
9923,4.0,schlakman
9924,5.0,schmidt
9925,1.0,schmidtnew
9926,3.0,schoenbach
9927,30.0,scholar
9928,723.0,school
9929,1.0,schoolcolleg
9930,3.0,schoolteach
9931,1.0,schuster
9932,11.0,schwartz
9933,1.0,schwarzenegg
9934,3.0,schwenden
9935,3.0,sciencefict
9936,1.0,scienceresearch
9937,2.0,scion
9938,1.0,scissorwield
9939,70.0,score
9940,2.0,scorecard
9941,22.0,scotland
9942,11.0,scottish
9943,2.0,scoundrel
9944,10.0,scrape
9945,3.0,screech
9946,1.0,screenrepair
9947,1.0,screwbal
9948,1.0,scrubber
9949,28.0,scrutini
9950,1.0,scum
9951,1.0,scurvi
9952,4.0,sd
9953,1.0,seafloor
9954,2.0,searcey
9955,1.0,searchandrescu
9956,10.0,seasid
9957,48.0,seattl
9958,1.0,sebastopol
9959,35.0,sec
9960,1.0,secondbest
9961,2.0,secondhighest
9962,1.0,secondlongestserv
9963,1.0,securus
9964,2.0,sedgwick
9965,4.0,seduct
9966,1.0,seferi
9967,1.0,selfabsorb
9968,1.0,selfassess
9969,1.0,selfchalleng
9970,1.0,selfcommand
9971,1.0,selfcontempt
9972,1.0,selfcritic
9973,1.0,selfesteem
9974,1.0,selfflatt
9975,2.0,selfindulg
9976,1.0,selfpiti
9977,1.0,selfreli
9978,1.0,selfreport
9979,1.0,selfscrutin
9980,1.0,selfserv
9981,1.0,selfstorag
9982,2.0,selftalk
9983,1.0,selfunit
9984,1.0,selfworth
9985,1.0,selma
9986,1.0,selso
9987,1.0,semant
9988,1.0,semiannu
9989,4.0,semiautonom
9990,1.0,semicircl
9991,1.0,semifinish
9992,1.0,semiindustri
9993,2.0,semin
9994,1.0,semiphantom
9995,1.0,semipriv
9996,1.0,semiretir
9997,1.0,sempl
9998,10.0,seneg
9999,1.0,sense8
10000,2.0,sensual
10001,25.0,sentiment
10002,1.0,sephard
10003,6.0,sequest
10004,1.0,serena
10005,2.0,serenad
10006,245.0,seri
10007,120.0,serious
10008,1.0,seriousmind
10009,10.0,server
10010,7.0,setback
10011,2.0,setter
10012,130.0,seven
10013,4.0,sew
10014,1.0,sewag
10015,4.0,sewer
10016,1.0,sewn
10017,2.0,sexcrim
10018,110.0,sexual
10019,3.0,seymour
10020,13.0,shah
10021,1.0,shahn
10022,1.0,shaka
10023,1.0,shaker
10024,1.0,shakespear
10025,1.0,shakeup
10026,1.0,shakier
10027,1.0,shakin
10028,1.0,shale
10029,1.0,shalev
10030,2.0,sham
10031,9.0,shapiro
10032,4.0,shard
10033,1.0,sharesit
10034,3.0,sharpen
10035,1.0,sharpwit
10036,23.0,shatter
10037,8.0,shave
10038,12.0,shaw
10039,1.0,shawarma
10040,3.0,shawn
10041,200.0,she
10042,59.0,shed
10043,1.0,sheepish
10044,10.0,sheer
10045,1.0,sheikha
10046,8.0,shelf
10047,1.0,shelley
10048,3.0,shenzhen
10049,1.0,shepard
10050,27.0,sheriff
10051,4.0,sherri
10052,1.0,sheryl
10053,87.0,shes
10054,2.0,shibboleth
10055,21.0,shield
10056,5.0,shiit
10057,1.0,shimbun
10058,1.0,shindel
10059,18.0,shine
10060,1.0,shiplap
10061,8.0,shipment
10062,1.0,shipper
10063,6.0,shipwreck
10064,2.0,shira
10065,1.0,shirin
10066,1.0,shirk
10067,10.0,shirley
10068,1.0,shirtwaist
10069,1.0,shithol
10070,1.0,shmoo
10071,25.0,shore
10072,183.0,short
10073,12.0,shortcut
10074,1.0,shortest
10075,3.0,shortfal
10076,24.0,shoulder
10077,1.0,shouldv
10078,3.0,showrunn
10079,1.0,shrake
10080,2.0,shrewd
10081,1.0,shrinkag
10082,4.0,shuffl
10083,13.0,shutter
10084,1.0,si
10085,1.0,siberian
10086,1.0,sicha
10087,1.0,sickest
10088,1.0,sid
10089,1.0,sidechannel
10090,1.0,sideshow
10091,2.0,sidestep
10092,3.0,sideway
10093,1.0,siegel
10094,1.0,signa
10095,47.0,signal
10096,2.0,signoff
10097,1.0,sigourney
10098,44.0,silenc
10099,5.0,silhouett
10100,43.0,silicon
10101,9.0,silk
10102,187.0,similar
10103,2.0,simmer
10104,23.0,simon
10105,8.0,simonopetra
10106,7.0,simplic
10107,2.0,simplist
10108,9.0,sin
10109,1.0,sinew
10110,44.0,singer
10111,1.0,singlecopi
10112,1.0,singlefamilyhom
10113,1.0,singleoccas
10114,2.0,siouxsi
10115,8.0,siren
10116,1.0,sis
10117,6.0,sisi
10118,1.0,sissi
10119,5.0,sisterinlaw
10120,2.0,situp
10121,2.0,sivan
10122,210.0,six
10123,1.0,sixbysixinch
10124,1.0,sixday
10125,1.0,sixdecadelong
10126,1.0,sixmonth
10127,1.0,sixspe
10128,1.0,sixteen
10129,1.0,sixteenth
10130,19.0,sixth
10131,1.0,sixweek
10132,1.0,sixyearold
10133,1.0,skaramaga
10134,2.0,skelet
10135,1.0,sketchlik
10136,1.0,skete
10137,1.0,skittish
10138,1.0,skkkyyi
10139,1.0,skoda
10140,9.0,skull
10141,1.0,skyland
10142,5.0,skyrocket
10143,1.0,skyward
10144,1.0,slackjaw
10145,5.0,slain
10146,1.0,slalom
10147,1.0,slangridden
10148,12.0,slaughter
10149,3.0,slauson
10150,7.0,slaveri
10151,6.0,slavin
10152,1.0,slider
10153,1.0,slink
10154,33.0,slip
10155,2.0,slonim
10156,3.0,sloppi
10157,23.0,slot
10158,4.0,slovakia
10159,1.0,slovakian
10160,23.0,slowdown
10161,8.0,slower
10162,6.0,slurri
10163,4.0,smartest
10164,16.0,smash
10165,2.0,smatter
10166,3.0,smirk
10167,1.0,smirnoff
10168,1.0,smithwhit
10169,4.0,smolder
10170,1.0,smore
10171,1.0,snackabl
10172,4.0,snag
10173,3.0,snail
10174,9.0,snake
10175,3.0,snarki
10176,11.0,sneak
10177,82.0,snow
10178,2.0,snowbal
10179,1.0,snowcov
10180,7.0,snowi
10181,1.0,snowseason
10182,10.0,soak
10183,12.0,soap
10184,1.0,soapi
10185,42.0,socal
10186,1.0,sociabl
10187,7.0,sofa
10188,1.0,sofitel
10189,11.0,softbank
10190,1.0,softedg
10191,1.0,soh
10192,1.0,solac
10193,1.0,solana
10194,22.0,solar
10195,2.0,solarium
10196,1.0,solarsystem
10197,2.0,soldout
10198,21.0,sole
10199,2.0,soleil
10200,1.0,solicitor
10201,5.0,solidifi
10202,1.0,soliloquy
10203,24.0,solitari
10204,15.0,solo
10205,4.0,solomonov
10206,3.0,somber
10207,1.0,somervill
10208,2.0,sommeli
10209,8.0,sondland
10210,3.0,sonoma
10211,3.0,sonoran
10212,1.0,sonyatv
10213,24.0,sophist
10214,1.0,sophistri
10215,1.0,sorghum
10216,1.0,soror
10217,1.0,souad
10218,1.0,souichirou
10219,1.0,soulmat
10220,13.0,soup
10221,1.0,soupi
10222,2.0,sousa
10223,1.0,southal
10224,3.0,southeastern
10225,1.0,southfac
10226,1.0,southport
10227,1.0,souvenir
10228,2.0,sow
10229,1.0,sown
10230,11.0,soybean
10231,1.0,soyfleck
10232,1.0,soyoung
10233,1.0,sp0n
10234,1.0,spacebas
10235,57.0,spanish
10236,1.0,spanishspeak
10237,24.0,spark
10238,7.0,sparkl
10239,1.0,sparser
10240,2.0,spat
10241,15.0,specialist
10242,1.0,specter
10243,1.0,speculationr
10244,1.0,speechifi
10245,1.0,speedier
10246,1.0,spender
10247,1.0,spiceswatch
10248,3.0,spielberg
10249,21.0,spike
10250,1.0,spillanestyl
10251,1.0,spinachartichok
10252,1.0,spiritualist
10253,1.0,spiritualjazz
10254,3.0,splatter
10255,1.0,splitsecond
10256,1.0,spokesmen
10257,1.0,spokespeopl
10258,31.0,sponsor
10259,1.0,sporti
10260,3.0,spous
10261,1.0,springer
10262,1.0,springsteen
10263,4.0,springtim
10264,1.0,spruce
10265,6.0,spywar
10266,1.0,squall
10267,2.0,squid
10268,1.0,squidgi
10269,3.0,squirm
10270,1.0,sravanthi
10271,1.0,ss
10272,1.0,ssi
10273,4.0,ssis
10274,1.0,ssn
10275,1.0,stabproof
10276,4.0,staf
10277,1.0,stagnanc
10278,1.0,stainedglass
10279,1.0,stalwart
10280,1.0,standin
10281,4.0,standout
10282,23.0,stanley
10283,1.0,stargat
10284,12.0,starter
10285,1.0,starv
10286,1.0,starvat
10287,1458.0,state
10288,4.0,statehood
10289,1.0,stateli
10290,1.0,statemand
10291,217.0,statement
10292,1.0,statescolombia
10293,2.0,statesman
10294,1.0,staunch
10295,14.0,steadili
10296,1.0,stealthi
10297,1.0,steamer
10298,3.0,steami
10299,1.0,steamtabl
10300,1.0,stearn
10301,1.0,steelwork
10302,22.0,steep
10303,1.0,steepest
10304,3.0,steepli
10305,2.0,steinbeck
10306,1.0,steingart
10307,1.0,stephanopoulo
10308,3.0,stereo
10309,14.0,stereotyp
10310,6.0,stevenson
10311,2.0,stevi
10312,26.0,stewart
10313,1.0,sticksth
10314,7.0,stiff
10315,1.0,stile
10316,3.0,stilt
10317,11.0,stimulus
10318,1.0,stippl
10319,3.0,stipul
10320,23.0,stir
10321,1.0,stirrup
10322,8.0,stoke
10323,1.0,stoller
10324,3.0,stolpen
10325,1.0,stoltenberg
10326,1.0,stonedheng
10327,1.0,stonewal
10328,1.0,stonework
10329,1.0,stoop
10330,6.0,stopandfrisk
10331,1.0,stoppard
10332,67.0,storm
10333,1.0,storybook
10334,14.0,storytel
10335,4.0,strait
10336,3.0,strangl
10337,79.0,strategi
10338,11.0,strategist
10339,10.0,strawberri
10340,1.0,strawbrown
10341,4.0,streamer
10342,403.0,street
10343,1.0,streetfront
10344,1.0,streetwis
10345,1.0,stricken
10346,6.0,strife
10347,74.0,strike
10348,3.0,strikeout
10349,16.0,string
10350,1.0,stringi
10351,16.0,stripe
10352,1.0,striver
